,Collection,PatientID,PatientName,PatientSex,StudyInstanceUID,StudyDate,StudyDescription,PatientAge,SeriesCount,SeriesInstanceUID,Modality,ProtocolName,SeriesDate,SeriesDescription,BodyPartExamined,SeriesNumber,Manufacturer,ManufacturerModelName,SoftwareVersions,Visibility,ImageCount
63,CC-Radiomics-Phantom-2,CCR-2-0126,CCR-2-0126,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.278049245392594206734619880693,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.274154122545408308930331939619,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation40_120_250_1.5_450,CHEST,5.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,264
64,CC-Radiomics-Phantom-2,CCR-2-0132,CCR-2-0132,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.414224895316543726610485847351,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.875876468790324832186312783364,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_2.0_400,CHEST,10.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,216
65,CC-Radiomics-Phantom-2,CCR-2-0129,CCR-2-0129,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.273686121232559568696808300786,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.324632878119370040131781267290,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_2.0_250,CHEST,17.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,216
66,CC-Radiomics-Phantom-2,CCR-2-0093,CCR-2-0093,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.951579122067917855101035617277,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.232208367730588151490839005197,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_2.0_250,CHEST,17.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,218
67,CC-Radiomics-Phantom-2,CCR-2-0048,CCR-2-0048,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.226914854754909822056442658553,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.933673086324871508743890974694,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_1.5_450,,10611.000000,Philips,Brilliance 64,2.6.2,1,263
68,CC-Radiomics-Phantom-2,CCR-2-0150,CCR-2-0150,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.252275794098440915683308561069,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.651027162157220050748808238141,CT,ThoraxRoutine,2016-02-29,Siemens_Sensation64_120_250_2.0_250,CHEST,17.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,224
69,CC-Radiomics-Phantom-2,CCR-2-0235,CCR-2-0235,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.168230464434618999078012680530,2016-03-14,Unspecified CT CHEST,011D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.237694529545940391816382812285,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_0.9,CHEST,7.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,255
70,CC-Radiomics-Phantom-2,CCR-2-0134,CCR-2-0134,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.250548768570436267124940695474,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.150990805545884111520600202188,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_2.0_500,CHEST,11.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,216
71,CC-Radiomics-Phantom-2,CCR-2-0062,CCR-2-0062,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.115825009897347451781219341695,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.860604481197685973419740051984,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_3.0_450,,11229.000000,Philips,Brilliance 64,2.6.2,1,132
72,CC-Radiomics-Phantom-2,CCR-2-0121,CCR-2-0121,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.134194411737262963523679842445,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.109531962567805187866483378763,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_1.5_200,CHEST,2.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,288
73,CC-Radiomics-Phantom-2,CCR-2-0218,CCR-2-0218,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.129350452037287355305418767240,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.202428287732397950145507480794,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_1.2,,16.000000,Philips,Brilliance 64,2.6.2,1,255
74,CC-Radiomics-Phantom-2,CCR-2-0017,CCR-2-0017,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.247875457766092546969601305533,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.916301650637854832315313465612,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_3.75_300,,23.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,101
75,CC-Radiomics-Phantom-2,CCR-2-0115,CCR-2-0115,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.104303778593349271977458270306,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.283680410846195407722725814448,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_2.0_500,CHEST,11.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,217
76,CC-Radiomics-Phantom-2,CCR-2-0042,CCR-2-0042,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.158260189042798597824030467811,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.283884579311097658123476816431,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_3.75_500,,35.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,98
77,CC-Radiomics-Phantom-2,CCR-2-0178,CCR-2-0178,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.260391737777325278789152477892,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.145307806505117571406270612557,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation64_120_1.5_50,CHEST,3.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,265
78,CC-Radiomics-Phantom-2,CCR-2-0136,CCR-2-0136,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.302005226287783798918267672760,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.176059910733211264674876154794,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_3.0_250,CHEST,18.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,144
79,CC-Radiomics-Phantom-2,CCR-2-0055,CCR-2-0055,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.362696160644020484679915345344,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.281322298297913904332806160205,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_2.0_450,,10946.000000,Philips,Brilliance 64,2.6.2,1,198
80,CC-Radiomics-Phantom-2,CCR-2-0088,CCR-2-0088,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.182635303680129294978035054829,2016-03-21,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.109362052089414965906559528068,CT,THORAX_ROUTINE,2016-03-21,Siemens_DefinitionAS_120_250_1.5_350,CHEST,3.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,288
81,CC-Radiomics-Phantom-2,CCR-2-0031,CCR-2-0031,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.136561855507636144478931809000,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.227760536083217396215997440923,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_2.5_300,,28.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,147
82,CC-Radiomics-Phantom-2,CCR-2-0060,CCR-2-0060,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.210530289044636960592936016901,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.260517295292540085512491091443,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_3.0_350,,12.000000,Philips,Brilliance 64,2.6.2,1,132
83,CC-Radiomics-Phantom-2,CCR-2-0170,CCR-2-0170,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.186216864108595793487990698045,2016-02-11,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.313882401093869225419584649420,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_1.5_200,,6.000000,Philips,Brilliance 64,2.6.2,1,256
84,CC-Radiomics-Phantom-2,CCR-2-0052,CCR-2-0052,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.309932027794464720028772696711,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.574820724974300732643061584140,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_2.0_300,,6.000000,Philips,Brilliance 64,2.6.2,1,206
85,CC-Radiomics-Phantom-2,CCR-2-0059,CCR-2-0059,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.164176680367942280635367056535,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.227200223141165120999526066389,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_3.0_300,,16.000000,Philips,Brilliance 64,2.6.2,1,138
86,CC-Radiomics-Phantom-2,CCR-2-0246,CCR-2-0246,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.188671847329971702113266175567,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.219308617770717563168899523699,CT,RT_Thorax,2016-02-29,Siemens_Sensation64_120_65_1.5_0.9,CHEST,40.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,284
87,CC-Radiomics-Phantom-2,CCR-2-0011,CCR-2-0011,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.508656403009291315542421749559,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.123378248866456272137990550722,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_350,,17.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
88,CC-Radiomics-Phantom-2,CCR-2-0212,CCR-2-0212,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.186782451717171560385135974101,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.329931121791305563520587608725,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_65_1.5_0.6,,4.000000,Philips,Brilliance 64,2.6.2,1,255
89,CC-Radiomics-Phantom-2,CCR-2-0181,CCR-2-0181,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.336588914473949245912720722398,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.337907126711319172674901418097,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation64_120_1.5_300,CHEST,6.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,265
90,CC-Radiomics-Phantom-2,CCR-2-0243,CCR-2-0243,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.211783158258843143060224159385,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.578620253406153352460235454787,CT,RT_Thorax,2016-02-29,Siemens_Sensation64_120_65_1.5_0.6,CHEST,37.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,284
91,CC-Radiomics-Phantom-2,CCR-2-0070,CCR-2-0070,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.100081966061657529221829102736,2016-03-22,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.162482139904602994919472213563,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_1.5_500,,9.000000,Philips,Brilliance Big Bore,3.5.5,1,269
92,CC-Radiomics-Phantom-2,CCR-2-0125,CCR-2-0125,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.268367022279675399725779479721,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.557247924836826867208940789776,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_1.5_400,CHEST,6.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,288
93,CC-Radiomics-Phantom-2,CCR-2-0196,CCR-2-0196,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.283101441742101748156881595091,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.139642857804230050993393828305,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_I44f-2,CHEST,11.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,295
94,CC-Radiomics-Phantom-2,CCR-2-0041,CCR-2-0041,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.730477914545697400234164166293,2016-03-17,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.339914567950693576156162585622,CT,5.2 CT THORAX WO,2016-03-17,GE_LightspeedPro32_120_250_3.75_450,,34.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,116
95,CC-Radiomics-Phantom-2,CCR-2-0110,CCR-2-0110,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.181769489795576835383574198842,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.181459515085000258338370492099,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_1.5_500,CHEST,7.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,289
96,CC-Radiomics-Phantom-2,CCR-2-0183,CCR-2-0183,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.237239668321510651311454678696,2016-03-28,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.290328362603973554797750024701,CT,5.16 CHEST w/o,2016-03-28,GE_DiscoverySTE_120_65_1.25_Detail,,5.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,317
97,CC-Radiomics-Phantom-2,CCR-2-0089,CCR-2-0089,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.137194130460976358866338146827,2016-03-15,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.142258531798230987837191367674,CT,THORAX_ROUTINE,2016-03-15,Siemens_DefinitionAS_120_250_1.5_400,CHEST,14.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,291
98,CC-Radiomics-Phantom-2,CCR-2-0175,CCR-2-0175,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.328224637817235318353479678304,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.283205138119720508115702321413,CT,THORAX_ROUTINE,2016-03-28,Siemens_DefinitionAS_120_1.5_200,CHEST,4.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,281
99,CC-Radiomics-Phantom-2,CCR-2-0078,CCR-2-0078,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.316178074135695673158275880668,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.114460907632175810237917961491,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_3.0_200,,8.000000,Philips,Brilliance Big Bore,3.5.5,1,138
100,CC-Radiomics-Phantom-2,CCR-2-0157,CCR-2-0157,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.195312311867714548838141814689,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.269678713968497031696011613679,CT,ThoraxRoutine,2016-02-29,Siemens_Sensation64_120_250_3.0_250,CHEST,18.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,149
101,CC-Radiomics-Phantom-2,CCR-2-0003,CCR-2-0003,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.143378993393410167207385445459,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.986713803611385510498885051384,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_1.25_300,,8.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,301
102,CC-Radiomics-Phantom-2,CCR-2-0234,CCR-2-0234,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.271191754494822340694904153862,2016-03-14,Unspecified CT CHEST,011D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.156088974689632745437021240469,CT,1_THORAX_WO,2016-03-14,Siemens_Sensation40_120_65_1.5_0.8,CHEST,6.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,255
103,CC-Radiomics-Phantom-2,CCR-2-0063,CCR-2-0063,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.941292881069374742988944145186,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.148223034835991042928459613418,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_3.0_498,,21.000000,Philips,Brilliance 64,2.6.2,1,138
104,CC-Radiomics-Phantom-2,CCR-2-0014,CCR-2-0014,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.154373157449411074461604593822,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.146204091426586734576111541377,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_500,,20.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
105,CC-Radiomics-Phantom-2,CCR-2-0026,CCR-2-0026,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.131099159587005401541917521847,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.144188870847196413552514535734,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_1.25_400,,30.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,292
106,CC-Radiomics-Phantom-2,CCR-2-0228,CCR-2-0228,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.163839237590406840353869417295,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.276401532797829328080910439304,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.3,CHEST,9.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,286
107,CC-Radiomics-Phantom-2,CCR-2-0051,CCR-2-0051,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.184917832944838017729588768593,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.288944043934870654074503310619,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_2.0_250,,2.000000,Philips,Brilliance 64,2.6.2,1,206
108,CC-Radiomics-Phantom-2,CCR-2-0123,CCR-2-0123,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.454002566322241774866547901007,2016-02-29,Unspecified CT CHEST,006D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.475452852735163866983693541768,CT,1_THORAX_WO,2016-02-29,Siemens_Sensation40_120_250_1.5_300,CHEST,5.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,288
109,CC-Radiomics-Phantom-2,CCR-2-0195,CCR-2-0195,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.106380241850915692098213620566,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.268544755931338835603575394321,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_I40f-2,CHEST,10.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,295
110,CC-Radiomics-Phantom-2,CCR-2-0197,CCR-2-0197,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.262810682663214291535812403875,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.801084181582817253627224157750,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_I50f-2,CHEST,12.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,295
111,CC-Radiomics-Phantom-2,CCR-2-0133,CCR-2-0133,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.761727753681094193758639463903,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.145572214942528952584748366312,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation40_120_250_2.0_450,CHEST,6.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,198
112,CC-Radiomics-Phantom-2,CCR-2-0009,CCR-2-0009,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.293249678683661461065600381446,2016-03-29,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.903981138606813349896524671772,CT,5.16 CHEST w/o,2016-03-29,GE_DiscoverySTE_120_250_2.5_250,,15.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,151
113,CC-Radiomics-Phantom-2,CCR-2-0206,CCR-2-0206,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.396590767977593465242322035318,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.153024756064855022118179204998,CT,RT_Thorax,2016-02-29,Siemens_Sensation64_120_65_1.5_B20f,CHEST,7.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,284
114,CC-Radiomics-Phantom-2,CCR-2-0069,CCR-2-0069,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.302253076238902332915004577605,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.233208229336234927810148758094,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_1.5_445,,10226.000000,Philips,Brilliance Big Bore,3.5.5,1,274
115,CC-Radiomics-Phantom-2,CCR-2-0111,CCR-2-0111,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.211692071532073484990869676008,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.332508629972911454174354146617,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_2.0_200,CHEST,8.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,217
116,CC-Radiomics-Phantom-2,CCR-2-0185,CCR-2-0185,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.732034451153989460519027231078,2016-03-28,Unspecified CT,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.286804160748042651458653993491,CT,5.16 CHEST w/o,2016-03-28,GE_DiscoverySTE_120_65_1.25_Lung,,4.000000,GE MEDICAL SYSTEMS,Discovery STE,dm09_dvctsp1.23,1,317
117,CC-Radiomics-Phantom-2,CCR-2-0118,CCR-2-0118,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.156483235451155498093448227465,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.241768955995951092284600176009,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_3.0_300,CHEST,15.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,145
118,CC-Radiomics-Phantom-2,CCR-2-0182,CCR-2-0182,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.186028501493161122325546676204,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.197473034821329951159692738146,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation64_120_1.5_400,CHEST,7.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,265
119,CC-Radiomics-Phantom-2,CCR-2-0169,CCR-2-0169,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.219979267261535840415919128208,2016-02-11,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.568652567475183739974408559863,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_1.5_100,,4.000000,Philips,Brilliance 64,2.6.2,1,255
120,CC-Radiomics-Phantom-2,CCR-2-0071,CCR-2-0071,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.296951336543356067774763350045,2016-03-04,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.209069511744241128490950921640,CT,Onco Chest/OncoBody,,Philips_BrillianceBigBore_120_250_2.0_200,,5.000000,Philips,Brilliance Big Bore,3.5.5,1,206
121,CC-Radiomics-Phantom-2,CCR-2-0225,CCR-2-0225,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.914224494948772440072459338383,2016-02-24,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.891196068138592297186675460202,CT,THORAX_ROUTINE,2016-02-24,Siemens_DefinitionAS_120_65_1.5_1.0,CHEST,6.000000,SIEMENS,SOMATOM Definition AS,syngo CT 2012B,1,304
122,CC-Radiomics-Phantom-2,CCR-2-0046,CCR-2-0046,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.318451343361579420305940646717,2016-03-17,Unspecified CT,,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.624918546745024818179233225218,CT,ONC CHEST/ONCprotocols,,Philips_Brilliance64_120_250_1.5_350,,6.000000,Philips,Brilliance 64,2.6.2,1,263
123,CC-Radiomics-Phantom-2,CCR-2-0249,CCR-2-0249,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.237314952319261793821098523227,2016-02-29,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.164663159643581332957475817954,CT,RT_Thorax,2016-02-29,Siemens_Sensation64_120_65_1.5_1.2,CHEST,43.000000,SIEMENS,Sensation 64,syngo CT 2014A,1,284
124,CC-Radiomics-Phantom-2,CCR-2-0107,CCR-2-0107,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.113606239168745825178899898632,2016-03-14,Unspecified CT CHEST,001D,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.997085080761227182399674909410,CT,ThoraxRoutine,2016-03-14,Siemens_Sensation16_120_250_1.5_250,CHEST,2.000000,SIEMENS,Sensation 16,syngo CT 2006G,1,289
125,CC-Radiomics-Phantom-2,CCR-2-0040,CCR-2-0040,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.293971510815929278238179423810,2016-03-16,CCR Phantom,000Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.180107192423385911062468050507,CT,5.2 CT THORAX WO,2016-03-16,GE_LightspeedPro32_120_250_3.75_400,,32.000000,GE MEDICAL SYSTEMS,LightSpeed Pro 32,07MW18.4,1,98
126,CC-Radiomics-Phantom-2,CCR-2-0131,CCR-2-0131,O,1.3.6.1.4.1.14519.5.2.1.4221.6935.155302414174345717478732949967,2016-03-28,Unspecified CT CHEST,090Y,1,1.3.6.1.4.1.14519.5.2.1.4221.6935.285065087888626386497712549248,CT,1_THORAX_WO,2016-03-28,Siemens_Sensation40_120_250_2.0_350,CHEST,3.000000,SIEMENS,Sensation 40,syngo CT 2014A,1,198
